category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
I;1.15378E+18;"Really?
I’m a believer!
The Fat Earth Society said they have members “all over the Globe”, so.... https://t.co/tORvAgHBjk";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;i can't believe I've been crying all day because of the boys and then taylor dropped the most beautiful song and I'm also on my period like I'm such a mess today please send help https://t.co/iuH5yCf2LW;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;︴I DO THIS TOO OFTEN KSKDKD https://t.co/VvdA5rPuGk;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@vickyvx2 *@JackieMacmilla5 Just checking, but you do know that Jackie is a parody and I am being facetious?;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@trevahhhNstuff Lol dawg I’m battle tested and no slouch. I didn’t mind the different approach but glad they’re heading back in that direction.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@FUCKYOUBAKER Can I come help with the fire?;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"I suddenly fell asleep with my glasses on and my phone in my hand. Good thing I didn't move when I slept. It would be R.I.P glasses for me. Orz 

Ps. To the certain girl I was chatting with at that time...sorry luv, I did wait for you but I suddenly had fallen asleep.";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I need a drink;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@Madiarree_ What’s the show called I’ll support ✊🏽🙏🏽;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@vivisworId shut up a gc i was in reported my dm’s for shits n giggles;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@1Romans58 *@Jamierodr14 I have heard several notable people say that Bob Morgenthau was a hard working and honest American Patriot who was respected by all who knew him.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"*@JM85A *@SoCalTheist I think there are a lot of misconceptions about how Christianity with regard to sin. We don't ""follow the rules"" so to speak to obtain salvation. God re-aligns our moral compass through communion with the Holy Spirit. The ""rules"" are distilled into 2 rules. Love God and love man.";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;all I want for my birthday is a set from *@tacosnotwar and I will stfu I promise;7/23/2019 21:34;0;;;8a8fb2a0babe3b8a;-77.43853623983516,37.349436;United States;US;Chester, VA;Chester;city
I;1.15378E+18;I hate loud eaters bruh makes me wanna flip ya whole plate in ya face;7/23/2019 21:34;0;;;b8d145028b2571ac;-74.23870411258395,40.6242735;United States;US;Linden, NJ;Linden;city
I;1.15378E+18;i’ve really been dragged to hell and back emotionally. i really ain’t afraid of anyone’s demons. i guess that’s why my love is constantly felt by everyone;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@dangerouswoman I’m off private;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Y’all be total different people on here I just be looking like what;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"*@PeterScanavino I'm so happy with #SVU21 
Love u Peter!xoxo from Argentina";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"Me: I don’t want August 19th to arrive. I won’t accept that day happening.
Also me: I can’t wait for August 23rd hekwhdjdbnd";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I belong on criminal minds the way i be wanting to kill people https://t.co/Lv1PaEX2tM;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@JetBlue First time flying with my family from Fort Lauderdale to Los Angeles #2201 and had the worst experience ever with inhuman and disgusting flight attendants Amira and Abner. They denied my daughter a glass of water. This is the moment I had to stand up *@JetBlue #Discrimination https://t.co/SIWc91p125;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"Cuando Mario Bautista dijo ""sin ti se me escapará la vida entera"" 
I REALLY FELT THAT

#KCAMexico #EmilioOsorio #JoaquinBondoni #Aristemo";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"""I hope I don't finish up with a sack over my head..."" We hope not too Max. Keep up the sterling work.
Max Blumenthal drops by the largest US military base in Latin America https://t.co/rW3i7tCx2z via *@YouTube";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@6AOKIJI بس حط ل اوسوب ادويه ومشى يوم تضارب مع لوفي هههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@lisaphi81928769 *@suzydymna *@realDonaldTrump Is it a bot. I've been trying to engage in more civil discourse after attending a Cornell West lecture but yeah this conversation appears to be heading to the gutter;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;It’s like I prefer Jay on mood 4 Eva than Queen B 🤬🤬😡;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@katies_got_soul I HAD NO IDEA!;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@XXXORClSM i mean i'm guessing you've watched higurashi ...;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Check out what I just added to my closet on Poshmark: Arizona Long Sleeve top in 14/16. https://t.co/lAKFzluJvf via *@poshmarkapp #shopmycloset;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@formerexomember *@johnjaeT_T I'm blocked.  What goes on?;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@k8andbake This is so important. Some people still don’t understand why I credit soccer to every academic milestone I ever achieved.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@emvykills I only agree with the last opinion lol;7/23/2019 21:34;0;;;3b77caf94bfc81fe;-118.28758739336635,34.0207895;United States;US;Los Angeles, CA;Los Angeles;city
I;1.15378E+18;Një Nënë madheshtore kur i zgjonte fëmijet e saj për namaz të sabahut u thoshte: Zgjohuni, sepse nuk dua që asnjë nga ne të mungoj në Xhennet.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;:,))))))))) have to do the level 80 trial before eden to help drake's mom clear so i get two cries for the price of one today.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Alright I had my fun my weekend was the most fucked I’ve had in a year no more bars again;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;How I imagine my baby shower to be.. https://t.co/mFNghCGOXC;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"*@SmokeThatPiph_ *@Juicex101 I didnt say you did. I said ""as if it were untrue"" as in how it was perceived but lets be real you were questioning credibility. Which is okay lol Makes for good discussion.";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@NickRiddleSSBB *@SnorleySSB I'm playing them more now! I don't know how much they'll help but I played them the majority of my last local;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;i know i said i dont do alcohol and i actually dont bc its disgusting but if harry keeps being a dck i might get drunk for the first time tonight;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@QsentMeToo *@Luckylaurie2 I hate to say it, but this would have to be one hell of a cover up.  ZERO search results from any and all news outlets and obit sources in Austin and beyond.  Not pissing on the parade, but there's a lot of leg pulling going around in the name of the pot stir.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I’m not even tryna be messy but i gotta see this fight 🤣;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@iamtweezy910 Hello, I'm sorry that your services are not working properly. I will be happy to assist you. Please send me a DM with your account name, phone or account number and full service address. -STS;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Going to combine both videos for this week so, I can rest once I get my wisdom teeth out;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I Want Neymar To Return To Barcelona – Filipe Luis https://t.co/NkzRbhE5rK https://t.co/CmcGS3utoi;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I feel genuinely lucky to see this JUST as it's happening. Everyone wants to be this guy! https://t.co/rDvvwHwH3O;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I was starting to like twitter and now I’m just seeing the foulest shit get retweeted 🤢;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@KingElliss_ *@klenicole__ Well I’m delusional asf as a man your job is to provide or at least be have an have but he let her do all the work for years used all her money and took the best year of her life fuck the money he gave her she could’ve been living her best life with my money she had from the get https://t.co/RrPDcqRDkY;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@GowFeed Just give an option to do the classic health system and I feel like it would help.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;This guy in front of me at the airport had at least 14 blackheads on the back of his neck and I couldn’t stop staring at them. This happened 3 days ago and I can’t stop thinking about this dudes neck.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"combat
i’m ready for combat https://t.co/DRWOI3PMbC";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;If I don’t like you I’m not gonna want to be around you period 😂;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Đe mi ne Cekla kumarica i bratić;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"So *@WWE Raw&amp Smackdown airs at 8pm ET. and 8pm P. so living in Vegas I have to avoid all social media for 6hrs in case of spoilers.
What time do the shows start in the UK? Do u have this problem too?
*@WhatCultureWWE *@adamwilbourn *@PhilMyChambers *@AdamClery *@andyhmurray";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I clock out and 530 but be out the parking lot at 529 honestly;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I’ve learnt to speak fluent Arabic in the time it’s taken our lot to announce trezeguet  #AVFC;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;taemin: i trusted you https://t.co/EmIYttMKgZ;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;..although I had seen some cool general gameplays of Project Cars 2...the real sim capabilities of this one are more on right OS, then you can see what the developers have done.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@LaVendrickS I think the judge forgot smoke signals.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@twelvedied how many times have I dm'd you and this hasn't worked;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"Talk about:

1. Mine forever 🔒 
2. One Brain Das Us
3. 🤯🥭🥥💦
4. 💀 Feel like I was in a hallway. I wanted to jump out the window tbh
5. My best friend don’t change
6. Feeling like Guy Pierce in Memento 

Drop an emoji and I'll send you the questions.";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I went through hell the last three months from contemplating my record, to my arm being broken, beating my case, getting a job, going back to school this semester to get my A.A. in General Business within the next... https://t.co/ofASO6NbBD;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@Gen22 I bet you could;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Tyler on Funk Flex is exactly what I need. I haven't watched it but I'm already happy.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@bolu_ay George is gone.....I am talking about right now lol;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@janetkolterman that’s a good frickin problem and I hope u have a breakthrough;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I have been the archer i have been the prey#TheArcher;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I’ve had enough of this heat ! 🌞 #Duke #CatsOfTwitter 💜 https://t.co/sJk5fbCRJ4;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;feeling sick every time I eat is getting boring now 🤢;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@allflyhigher *@Hestymk1 *@benshapiro 99% of climatologists can back it up. Is it a bad thing to trust in expert consensus now? No, I bet the 1% who are financed by oil companies are the ones who are right!;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@calderonsboba what’s up walda it’s sergio um i hope to see you sometime soon whenever we go back to the bay you’re hella cool i love you and take care;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Now a days, I don’t get mad at ppl anymore I just stop talking to them 🤷‍♀️ like YOU figure out what’s up😂;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;“Fucking everyone” Is quite high on the long list of things I don’t understand;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I’m not settling anymore I’m getting what I deserve;7/23/2019 21:34;0;;;a27a0542e774e138;-97.7236666286177,31.0793065;United States;US;Killeen, TX;Killeen;city
I;1.15378E+18;*@hwangsung_ *@acemingze i worded that so weirdly;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@cherrybvmbb may I join;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I fr have separation anxiety 🥺;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@Red_Dazes They're written that way, but I choose to still view them as matriarchal badasses, and if I ever DM a game that will come through.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"This guy I dated a year ago messaged me the other day saying if I hadn’t have moved away we would have been dating right now. 

Like... Do I not have a say? Because we definitely would not 😂😂";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;The only way i will accept steve rogers in Black Widow is if it’s him in the post credit scene getting his ass to 2014 vormir, he gives red skull the soul stone in exchange for natasha’s soul. We see natasha sit up, ‘Shit...’ i would like to see it. https://t.co/xrjZ6pKiUu;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;/ THEN I’LL DECIDE WITH A POLL! https://t.co/25YWVmLfQB;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@jnoble0 *@BBCFOUR I think that's a bottle of bubble bath.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;You are my favorite notification I get way to juiced 😂;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@Blekspoderman8 HAHA this helped more than I expected it to;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@Lcoffeeshopgirl I am at holiday in Turkey across lesvos :);7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@talltaiI *@mangepelt and then i draw him;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@outrovantee Oh my god this sucks I’m so so sorry;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@im_babbyyyy Lol I have no idea I can’t even!;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;cute my right ankle hurts each time i put pressure on it!;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@Toke_Eji yes i did 😆was scared for a moment;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@rhvdey i’ve never had a problem with daryl. i thought he was an asshole but i could tell he was decent;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;At this point I’m ready to fight;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;But nevertheless, I’m glad I gathered up enough patience 💪🏾and wasn’t lazy this time 💁🏾‍♀️ https://t.co/mFElf7z11n;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@FitNHappy22 I personally don’t see Steffy fighting to keep Beth. The hand off won’t be easy for sure but, she’s had a miscarriage too. She knows what pain Hope’s been going through. She would’ve never kept Beth if she knew. I can’t see her refusing to reunite them.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I need to go back to Prague and buy all the Infant Jesus figurines;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@theyrisproject i thought it was only k*vin yikes;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I’m so bored, if the llorona pulled up on me I’d help her look for her kids;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Gosh I sorta can’t wait until school starts again so that way I can be out of the house;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;“What do you do for living ?” Bitch I own a federal corporation 🤦🏽‍♂️;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Pc is Broken and I have no Xbox live lol ggs;7/23/2019 21:34;1;;;;;;;;;
I;1.15378E+18;"*@freshouma *@jjkgukk lmao like i said
HOES MAD";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Svekkelsi dagsins að fara í bíó í Þýskalandi að sjá der König der Löwen sem reyndist svo bara vera á ensku en ekki þýsku 🙃;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@jord_martin98 *@georgiaxnicolee Kick off I would;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@Jwalker13948556 *@RepMaxineWaters little does any one know    but i will drop this clue   trump was my undercover since b4 time.  truth and justice will prevail.  he is gods trump card;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@atrupar Just a matter of time I guess.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I'm at Taman Permainan Kanak-Kanak Seksyen 18 https://t.co/TRgBDyhYMM;7/23/2019 21:34;0;3.04463703,101.52036505;101.52036505,3.04463703;6b9ed4869788d40e;101.53889364795695,3.0512202999999998;Malaysia;MY;Damansara, Selangor;Damansara;city
I;1.15378E+18;"*@Alhaji_Duba Yo I didn't hear anything here. 
Tell her to interpret it to full English";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@bygezimcamaj But I’m sure there are 😁;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@dysnomv Idk if that was sweet or if I should just throw u outta the window;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"#ukog lse
For what its worth..which is Nothing!..many moons ago i took Heid under my wing.i said block him block him bla bla She got my trust.   Went to the dakside who i hate.

Got to fell sorry for her guy..

Wow what a nasty bitch. Imo

Good luck Stu! 

https://t.co/oOWScbjfgv";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@Saffron15474678 I have,,, memes of me for my fans uwu;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@belikeamazing yh i have ...;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@Treyarch Strict nat i can't play with my friends shiet.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@livebandito ik but my mom also said that her friend can help me bc she might know well what to do and im waiting for my mom to contact her bc she didnt v__v and i think it would be great so ill ask if she can contact her already bc im in pain and i waited p long;7/23/2019 21:34;0;;;;;;;;;
